$Roeoe;16.06;64.3;1014.90;408;1;77;@
$Roeoe;17.71;66.5;1014.72;448;1;7A;@
$Roeoe;14.04;67.2;1015.66;385;1;7F;@
$Roeoe;15.74;68.4;1015.00;420;1;78;@
$Roeoe;16.23;71.5;1015.86;414;1;79;@
$Roeoe;13.96;68.0;1016.52;420;1;72;@
$Roeoe;13.85;67.7;1014.13;378;1;75;@
$Roeoe;13.85;64.1;1014.70;421;1;7E;@
$Roeoe;15.73;68.5;1015.00;420;1;7E;@
$Roeoe;17.57;67.3;1016.64;400;1;70;@
$Roeoe;15.73;68.5;1015.00;420;1;7E;@
$Roeoe;15.73;68.5;1015.00;420;1;7E;@
$Roeoe;15.73;68.5;1015.00;420;1;7E;@
$Roeoe;15.73;68.5;1015.00;420;1;7E;@
$Roeoe;15.73;68.5;1015.00;420;1;7E;@
$Roeoe;18.11;67.4;1013.55;437;1;79;@
$Roeoe;17.02;65.8;1015.72;387;1;FF;@
$Roeoe;15.72;68.5;1015.00;420;1;7F;@
$Roeoe;15.72;68.5;1015.00;420;1;7F;@
$Roeoe;14.14;66.9;1013.75;430;1;79;@
$Roeoe;13.24;67.1;1016.67;396;1;79;@
$Roeoe;15.72;68.5;1015.00;420;1;7F;@
$Roeoe;15.72;68.5;1015.00;420;1;7F;@
$Roeoe;17.06;71.4;1014.76;461;1;72;@
$Roeoe;15.74;65.6;1014.33;374;1;70;@
$Roeoe;15.72;68.5;1015.00;420;1;7F;@
$Roeoe;18.15;71.1;1014.07;388;1;7C;@
$Roeoe;17.96;71.8;1014.78;423;1;7F;@
$Roeoe;17.48;70.6;1014.91;386;1;7C;@
$Roeoe;15.71;68.5;1015.00;420;1;7C;@
$Roeoe;13.28;63.8;1013.32;451;1;71;@
$Roeoe;15.16;72.2;1013.70;442;1;74;@
$Roeoe;15.71;68.5;1015.00;420;1;7C;@
$Roeoe;14.91;71.9;1013.18;443;1;7D;@
$Roeoe;15.71;68.5;1015.00;420;1;7C;@
$Roeoe;15.71;68.5;1015.00;420;1;7C;@
$Roeoe;15.71;68.5;1015.00;420;1;7C;@
$Roeoe;15.71;68.5;1015.00;420;1;7C;@
$Roeoe;15.70;68.5;1015.00;420;1;7D;@
$Roeoe;16.23;63.7;1016.39;381;1;74;@
$Roeoe;15.70;68.5;1015.00;420;1;7D;@
$Roeoe;14.99;70.0;1014.81;381;1;73;@
$Roeoe;15.70;68.5;1015.00;420;1;7D;@
$Roeoe;17.86;64.6;1016.47;438;1;70;@
$Roeoe;15.70;68.5;1015.00;420;1;7D;@
$Roeoe;15.70;68.5;1015.00;420;1;7D;@
$Roeoe;15.33;69.9;1013.32;463;1;77;@
$Roeoe;17.93;65.3;1014.30;470;1;7E;@
$Roeoe;15.69;68.5;1015.00;420;1;75;@
$Roeoe;14.92;70.8;1015.31;445;1;75;@
$Roeoe;15.69;68.5;1015.00;420;1;75;@
$Roeoe;15.47;70.2;1014.31;462;1;72;@
$Roeoe;15.69;68.5;1015.00;420;1;75;@
$Roeoe;NULL;NULL;NULL;NULL;0;59;@
$Roeoe;15.69;68.5;1015.00;420;1;75;@
$Roeoe;15.69;68.6;1015.00;420;1;76;@
$Roeoe;15.69;68.6;1015.00;420;1;76;@
$Roeoe;15.69;68.6;1015.00;420;1;76;@
$Roeoe;15.69;68.6;1015.00;420;1;76;@
$Roeoe;14.54;73.0;1013.52;426;1;72;@
$Roeoe;15.68;68.6;1015.00;420;1;77;@
$Roeoe;17.93;64.7;1015.22;408;1;76;@
$Roeoe;13.87;72.4;1013.53;463;1;7E;@
$Roeoe;15.68;68.6;1015.00;420;1;77;@
$Roeoe;13.42;67.1;1015.79;462;1;79;@
$Roeoe;15.68;68.6;1015.00;420;1;77;@
$Roeoe;15.68;68.6;1015.00;420;1;77;@
$Roeoe;15.68;68.6;1015.00;420;1;77;@
$Roeoe;15.68;68.6;1015.00;420;1;77;@
$Roeoe;15.68;68.6;1015.00;420;1;77;@
$Roeoe;14.22;65.9;1016.62;389;1;79;@
$Roeoe;15.67;68.6;1015.00;420;1;78;@
$Roeoe;15.67;68.6;1015.00;420;1;78;@
$Roeoe;15.67;68.6;1015.00;420;1;78;@
$Roeoe;14.92;63.8;1015.03;395;1;7C;@
$Roeoe;15.67;68.6;1015.00;420;1;78;@
$Roeoe;17.08;68.1;1016.01;384;1;7F;@
$Roeoe;17.41;72.9;1016.11;470;1;7C;@
$Roeoe;15.67;68.6;1015.00;420;1;78;@
$Roeoe;15.67;68.6;1015.00;420;1;78;@
$Roeoe;15.67;68.6;1015.00;420;1;78;@
$Roeoe;15.66;68.6;1015.00;420;1;79;@
$Roeoe;15.66;68.6;1015.00;420;1;79;@
$Roeoe;17.22;66.1;1016.01;470;1;75;@
$Roeoe;15.66;68.6;1015.00;420;1;79;@
$Roeoe;16.70;68.2;1015.26;449;1;72;@
$Roeoe;14.38;73.2;1014.32;453;1;79;@
$Roeoe;15.66;68.6;1015.00;420;1;79;@
$Roeoe;15.66;68.6;1015.00;420;1;79;@
$Roeoe;14.24;68.1;1015.78;374;1;70;@
$Roeoe;17.20;72.0;1014.87;417;1;7E;@
$Roeoe;14.57;72.9;1015.04;393;1;75;@
$Roeoe;15.65;68.6;1015.00;420;1;7A;@
$Roeoe;15.65;68.6;1015.00;420;1;7A;@
$Roeoe;13.73;65.2;1015.37;381;1;7A;@
$Roeoe;14.52;72.2;1013.39;373;1;7D;@
$Roeoe;15.65;68.6;1015.00;420;1;7A;@
$Roeoe;15.65;68.6;1015.00;420;1;7A;@
$Roeoe;17.11;64.8;1015.40;404;1;7B;@
$Roeoe;15.65;68.6;1015.00;420;1;7A;@
$Roeoe;15.65;68.6;1015.00;420;1;7A;@
$Roeoe;16.79;67.5;1014.40;372;1;7D;@
$Roeoe;15.65;68.6;1015.00;420;1;7A;@
$Roeoe;15.64;68.6;1015.00;420;1;7B;@
$Roeoe;15.64;68.6;1015.00;420;1;7B;@
$Roeoe;15.64;68.6;1015.00;420;1;7B;@
$Roeoe;15.64;68.6;1015.00;420;1;7B;@
$Roeoe;15.64;68.7;1015.00;420;1;7A;@
$Roeoe;15.64;68.7;1015.00;420;1;7A;@
$Roeoe;18.00;67.3;1014.68;470;1;74;@
$Roeoe;15.64;68.7;1015.00;420;1;7A;@
$Roeoe;15.64;68.7;1015.00;420;1;7A;@
$Roeoe;15.64;68.7;1015.00;420;1;7A;@
$Roeoe;15.64;68.7;1015.00;420;1;7A;@
$Roeoe;15.63;68.7;1015.00;420;1;7D;@
$Roeoe;13.57;72.5;1014.46;452;1;73;@
$Roeoe;17.70;73.2;1016.06;458;1;78;@
$Roeoe;15.63;68.7;1015.00;420;1;7D;@
$Roeoe;15.63;68.7;1015.00;420;1;7D;@
$Roeoe;15.63;68.7;1015.00;420;1;7D;@
$Roeoe;16.99;69.2;1016.12;401;1;7C;@
$Roeoe;14.47;64.4;1014.64;383;1;78;@
$Roeoe;17.50;68.6;1015.99;419;1;74;@
$Roeoe;15.63;68.7;1015.00;420;1;7D;@
$Roeoe;NULL;NULL;NULL;NULL;0;59;@
$Roeoe;15.62;68.7;1015.00;420;1;7C;@
$Roeoe;15.80;69.5;1015.48;431;1;7F;@
$Roeoe;15.62;68.7;1015.00;420;1;7C;@
$Roeoe;15.62;68.7;1015.00;420;1;7C;@
$Roeoe;15.39;71.6;1016.86;454;1;75;@
$Roeoe;15.62;68.7;1015.00;420;1;7C;@
$Roeoe;14.18;72.1;1013.13;451;1;7F;@
$Roeoe;15.62;68.7;1015.00;420;1;7C;@
$Roeoe;15.52;73.0;1016.95;424;1;79;@
$Roeoe;16.51;65.6;1015.28;420;1;79;@
$Roeoe;15.62;68.7;1015.00;420;1;7C;@
$Roeoe;17.05;68.2;1015.15;388;1;7B;@
$Roeoe;15.61;68.7;1015.00;420;1;7F;@
$Roeoe;15.61;68.7;1015.00;420;1;7F;@
$Roeoe;15.61;68.7;1015.00;420;1;7F;@
$Roeoe;15.61;68.7;1015.00;420;1;7F;@
$Roeoe;15.61;68.7;1015.00;420;1;7F;@
$Roeoe;15.61;68.7;1015.00;420;1;7F;@
$Roeoe;15.61;68.7;1015.00;420;1;7F;@
$Roeoe;15.61;68.7;1015.00;420;1;7F;@
$Roeoe;15.61;68.7;1015.00;420;1;7F;@
$Roeoe;15.61;68.7;1015.00;420;1;7F;@
$Roeoe;13.98;63.9;1013.64;375;1;79;@
$Roeoe;15.60;68.7;1015.00;420;1;7E;@
$Roeoe;15.77;72.9;1016.74;372;1;7D;@
$Roeoe;17.94;69.0;1014.32;411;1;73;@
$Roeoe;14.29;69.4;1015.04;460;1;70;@
$Roeoe;17.00;70.5;1013.39;456;1;7C;@
$Roeoe;15.60;68.7;1015.00;420;1;7E;@
$Roeoe;13.13;66.1;1014.02;453;1;73;@
$Roeoe;15.64;69.0;1013.55;456;1;7B;@
$Roeoe;15.60;68.7;1015.00;420;1;7E;@
$Roeoe;17.59;66.0;1015.78;426;1;76;@
$Roeoe;15.60;68.7;1015.00;420;1;7E;@
$Roeoe;15.59;68.7;1015.00;420;1;74;@
$Roeoe;16.33;68.2;1013.14;421;1;7C;@
$Roeoe;15.59;68.8;1015.00;420;1;7B;@
$Roeoe;15.59;68.8;1015.00;420;1;7B;@
$Roeoe;16.49;70.6;1014.13;469;1;70;@
$Roeoe;16.12;69.3;1015.14;392;1;76;@
$Roeoe;15.31;72.7;1013.48;377;1;7E;@
$Roeoe;NULL;NULL;NULL;NULL;0;59;@
$Roeoe;15.59;68.8;1015.00;420;1;7B;@
$Roeoe;15.59;68.8;1015.00;420;1;7B;@
$Roeoe;16.22;68.6;1016.99;463;1;7E;@
$Roeoe;15.59;68.8;1015.00;420;1;7B;@
$Roeoe;15.58;68.8;1015.00;420;1;7A;@
$Roeoe;13.62;73.1;1016.15;450;1;76;@
$Roeoe;15.58;68.8;1015.00;420;1;7A;@
$Roeoe;16.26;71.9;1016.56;443;1;7C;@
$Roeoe;15.58;68.8;1015.00;420;1;7A;@
$Roeoe;15.58;68.8;1015.00;420;1;7A;@
$Roeoe;17.87;68.5;1013.55;455;1;73;@
$Roeoe;15.58;68.8;1015.00;420;1;7A;@
$Roeoe;15.58;68.8;1015.00;420;1;7A;@
$Roeoe;14.19;68.3;1016.66;468;1;7A;@
$Roeoe;15.58;68.8;1015.00;420;1;7A;@
$Roeoe;15.10;72.4;1016.29;433;1;7B;@
$Roeoe;15.57;68.8;1015.00;420;1;75;@
$Roeoe;15.57;68.8;1015.00;420;1;75;@
$Roeoe;13.36;72.8;1016.31;424;1;7A;@
$Roeoe;15.57;68.8;1015.00;420;1;75;@
$Roeoe;14.44;70.9;1014.33;402;1;7F;@
$Roeoe;15.57;68.8;1015.00;420;1;75;@
$Roeoe;15.57;68.8;1015.00;420;1;75;@
$Roeoe;15.31;64.1;1016.35;409;1;7E;@
$Roeoe;15.57;68.8;1015.00;420;1;75;@
$Roeoe;15.57;68.8;1015.00;420;1;75;@
$Roeoe;15.57;68.8;1015.00;420;1;75;@
$Roeoe;15.57;68.8;1015.00;420;1;75;@
$Roeoe;15.56;68.8;1015.00;420;1;74;@
$Roeoe;13.43;64.6;1015.57;378;1;7C;@
$Roeoe;15.56;68.8;1015.00;420;1;74;@
$Roeoe;15.56;68.8;1015.00;420;1;74;@
$Roeoe;15.56;68.8;1015.00;420;1;74;@
$Roeoe;17.87;71.9;1015.40;460;1;73;@
$Roeoe;17.09;73.6;1013.12;468;1;71;@
$Roeoe;15.56;68.8;1015.00;420;1;74;@
$Roeoe;15.56;68.8;1015.00;420;1;74;@
$Roeoe;13.08;68.1;1014.74;382;1;7D;@
$Roeoe;15.56;68.8;1015.00;420;1;74;@
$Roeoe;15.55;68.8;1015.00;420;1;77;@
$Roeoe;15.55;68.8;1015.00;420;1;77;@
$Roeoe;15.55;68.8;1015.00;420;1;77;@
$Roeoe;15.55;68.8;1015.00;420;1;77;@
$Roeoe;15.55;68.8;1015.00;420;1;77;@
$Roeoe;16.78;66.2;1013.03;413;1;7A;@
$Roeoe;15.55;68.8;1015.00;420;1;77;@
$Roeoe;14.80;67.6;1013.46;433;1;79;@
$Roeoe;15.55;68.8;1015.00;420;1;77;@
$Roeoe;14.92;67.6;1013.71;416;1;79;@
$Roeoe;15.55;68.8;1015.00;420;1;77;@
$Roeoe;15.55;68.9;1015.00;420;1;76;@
$Roeoe;15.54;68.9;1015.00;420;1;77;@
$Roeoe;15.54;68.9;1015.00;420;1;77;@
$Roeoe;15.54;68.9;1015.00;420;1;77;@
$Roeoe;16.95;72.7;1014.07;431;1;7A;@
$Roeoe;15.54;68.9;1015.00;420;1;77;@
$Roeoe;15.51;70.8;1015.15;445;1;7D;@
$Roeoe;16.85;71.0;1016.61;397;1;76;@
$Roeoe;15.54;68.9;1015.00;420;1;77;@
$Roeoe;15.54;68.9;1015.00;420;1;77;@
$Roeoe;14.94;68.5;1014.02;398;1;71;@
$Roeoe;15.54;68.9;1015.00;420;1;77;@
$Roeoe;13.50;64.0;1014.75;450;1;74;@
$Roeoe;13.93;71.2;1015.90;413;1;70;@
$Roeoe;15.53;68.9;1015.00;420;1;70;@
$Roeoe;17.91;66.0;1014.70;446;1;7D;@
$Roeoe;14.74;66.1;1014.79;461;1;78;@
$Roeoe;16.45;65.8;1015.38;454;1;70;@
$Roeoe;15.53;68.9;1015.00;420;1;70;@
$Roeoe;13.58;69.6;1016.70;375;1;70;@
$Roeoe;15.53;68.9;1015.00;420;1;70;@
$Roeoe;17.71;73.8;1013.23;441;1;79;@
$Roeoe;15.53;68.9;1015.00;420;1;70;@
$Roeoe;15.53;68.9;1015.00;420;1;70;@
$Roeoe;15.53;68.9;1015.00;420;1;70;@
$Roeoe;15.53;68.9;1015.00;420;1;70;@
$Roeoe;15.52;68.9;1015.00;420;1;71;@
$Roeoe;15.52;68.9;1015.00;420;1;71;@
$Roeoe;15.52;68.9;1015.00;420;1;71;@
$Roeoe;15.52;68.9;1015.00;420;1;71;@
$Roeoe;14.42;64.6;1016.50;458;1;7B;@
$Roeoe;13.49;69.4;1014.63;379;1;7E;@
$Roeoe;15.52;68.9;1015.00;420;1;71;@
$Roeoe;15.83;65.5;1013.07;443;1;78;@
$Roeoe;14.29;73.1;1016.85;446;1;70;@
$Roeoe;15.20;73.0;1015.57;409;1;7E;@
$Roeoe;17.49;71.6;1016.64;462;1;79;@
$Roeoe;15.52;68.9;1015.00;420;1;71;@
$Roeoe;14.05;65.1;1013.94;460;1;FF;@
$Roeoe;15.51;68.9;1015.00;420;1;72;@
$Roeoe;15.40;71.0;1015.78;431;1;7C;@
$Roeoe;15.09;72.0;1015.59;394;1;79;@
$Roeoe;NULL;NULL;NULL;NULL;0;59;@
$Roeoe;15.51;68.9;1015.00;420;1;72;@
$Roeoe;15.01;69.9;1016.99;422;1;77;@
$Roeoe;15.51;68.9;1015.00;420;1;72;@
$Roeoe;15.51;68.9;1015.00;420;1;72;@
$Roeoe;15.51;68.9;1015.00;420;1;72;@
$Roeoe;15.51;68.9;1015.00;420;1;72;@
$Roeoe;15.51;68.9;1015.00;420;1;72;@
$Roeoe;15.50;68.9;1015.00;420;1;73;@
$Roeoe;15.50;68.9;1015.00;420;1;73;@
$Roeoe;17.11;69.4;1013.06;436;1;7F;@
$Roeoe;15.50;68.9;1015.00;420;1;73;@
$Roeoe;14.60;64.9;1015.38;383;1;78;@
$Roeoe;15.50;68.9;1015.00;420;1;73;@
$Roeoe;16.51;70.1;1015.36;426;1;73;@
$Roeoe;17.40;67.3;1014.93;431;1;7E;@
$Roeoe;15.50;69.0;1015.00;420;1;7B;@
$Roeoe;15.50;69.0;1015.00;420;1;7B;@
$Roeoe;15.50;69.0;1015.00;420;1;7B;@
$Roeoe;15.50;69.0;1015.00;420;1;7B;@
$Roeoe;15.50;69.0;1015.00;420;1;7B;@
$Roeoe;15.49;69.0;1015.00;420;1;73;@
$Roeoe;15.49;69.0;1015.00;420;1;73;@
$Roeoe;16.31;67.9;1013.73;445;1;79;@
$Roeoe;15.49;69.0;1015.00;420;1;73;@
$Roeoe;15.49;69.0;1015.00;420;1;73;@
$Roeoe;15.49;69.0;1015.00;420;1;73;@
$Roeoe;14.99;66.9;1014.06;452;1;7B;@
$Roeoe;15.49;69.0;1015.00;420;1;73;@
$Roeoe;15.49;69.0;1015.00;420;1;73;@
$Roeoe;15.49;69.0;1015.00;420;1;73;@
$Roeoe;15.49;69.0;1015.00;420;1;73;@
$Roeoe;15.49;69.0;1015.00;420;1;73;@
$Roeoe;17.06;64.9;1015.15;421;1;7B;@
$Roeoe;15.48;69.0;1015.00;420;1;72;@
$Roeoe;14.33;68.0;1016.95;407;1;74;@
$Roeoe;15.48;69.0;1015.00;420;1;72;@
$Roeoe;15.48;69.0;1015.00;420;1;72;@
$Roeoe;15.48;69.0;1015.00;420;1;72;@
$Roeoe;15.48;69.0;1015.00;420;1;72;@
$Roeoe;16.04;69.6;1015.72;395;1;73;@
$Roeoe;15.48;69.0;1015.00;420;1;72;@
$Roeoe;15.48;69.0;1015.00;420;1;72;@
$Roeoe;15.48;69.0;1015.00;420;1;72;@
$Roeoe;15.48;69.0;1015.00;420;1;72;@
$Roeoe;15.48;69.0;1015.00;420;1;72;@
$Roeoe;17.38;65.9;1015.67;387;1;79;@
$Roeoe;15.47;69.0;1015.00;420;1;7D;@
$Roeoe;15.47;69.0;1015.00;420;1;7D;@
$Roeoe;13.81;73.5;1014.00;394;1;76;@
$Roeoe;17.97;73.5;1016.58;463;1;75;@
$Roeoe;15.47;69.0;1015.00;420;1;7D;@
$Roeoe;15.47;69.0;1015.00;420;1;7D;@
$Roeoe;15.47;69.0;1015.00;420;1;7D;@
$Roeoe;15.47;69.0;1015.00;419;1;77;@
$Roeoe;15.47;69.0;1015.00;419;1;77;@
$Roeoe;15.47;69.0;1015.00;419;1;77;@
$Roeoe;15.58;65.6;1014.22;385;1;70;@
$Roeoe;15.47;69.0;1015.00;419;1;77;@
$Roeoe;15.46;69.0;1015.00;419;1;76;@
$Roeoe;15.46;69.0;1015.00;419;1;76;@
$Roeoe;13.68;72.6;1015.86;424;1;70;@
$Roeoe;15.46;69.0;1015.00;419;1;76;@
$Roeoe;13.22;70.5;1014.58;417;1;7D;@
$Roeoe;13.80;72.6;1016.23;467;1;7D;@
$Roeoe;15.46;69.0;1015.00;419;1;76;@
$Roeoe;15.46;69.0;1015.00;419;1;76;@
$Roeoe;15.46;69.0;1015.00;419;1;76;@
$Roeoe;15.46;69.0;1015.00;419;1;76;@
$Roeoe;15.46;69.0;1015.00;419;1;76;@
$Roeoe;15.46;69.0;1015.00;419;1;76;@
$Roeoe;15.46;69.0;1015.00;419;1;76;@
$Roeoe;14.39;73.1;1014.23;446;1;7F;@
$Roeoe;16.84;68.6;1016.58;416;1;7D;@
$Roeoe;15.45;69.0;1015.00;419;1;75;@
$Roeoe;13.49;71.5;1015.23;417;1;7C;@
$Roeoe;15.45;69.0;1015.00;419;1;75;@
$Roeoe;14.87;71.4;1014.34;410;1;78;@
$Roeoe;16.94;72.7;1013.37;457;1;7F;@
$Roeoe;16.38;70.1;1013.80;407;1;74;@
$Roeoe;15.45;69.1;1015.00;419;1;74;@
$Roeoe;15.45;69.1;1015.00;419;1;74;@
$Roeoe;15.45;69.1;1015.00;419;1;74;@
$Roeoe;15.45;69.1;1015.00;419;1;74;@
$Roeoe;15.45;69.1;1015.00;419;1;74;@
$Roeoe;15.45;69.1;1015.00;419;1;74;@
$Roeoe;15.44;69.1;1015.00;419;1;75;@
$Roeoe;14.01;67.1;1015.37;435;1;71;@
$Roeoe;15.44;69.1;1015.00;419;1;75;@
$Roeoe;17.09;66.3;1016.61;425;1;78;@
$Roeoe;15.72;66.9;1015.78;423;1;71;@
$Roeoe;15.44;69.1;1015.00;419;1;75;@
$Roeoe;15.44;69.1;1015.00;419;1;75;@
$Roeoe;15.44;69.1;1015.00;419;1;75;@
$Roeoe;15.44;69.1;1015.00;419;1;75;@
$Roeoe;15.44;69.1;1015.00;419;1;75;@
$Roeoe;15.44;69.1;1015.00;419;1;75;@
$Roeoe;15.54;70.1;1016.68;402;1;7B;@
$Roeoe;16.52;69.7;1015.28;436;1;70;@
$Roeoe;15.43;69.1;1015.00;419;1;72;@
$Roeoe;15.43;69.1;1015.00;419;1;72;@
$Roeoe;16.93;66.5;1013.06;457;1;7D;@
$Roeoe;15.43;69.1;1015.00;419;1;72;@
$Roeoe;15.43;69.1;1015.00;419;1;72;@
$Roeoe;15.43;69.1;1015.00;419;1;72;@
$Roeoe;15.43;69.1;1015.00;419;1;72;@
$Roeoe;15.43;69.1;1015.00;419;1;72;@
$Roeoe;15.43;69.1;1015.00;419;1;72;@
$Roeoe;15.43;69.1;1015.00;419;1;72;@
$Roeoe;15.43;69.1;1015.00;419;1;72;@
$Roeoe;15.43;69.1;1015.00;419;1;72;@
$Roeoe;15.43;69.1;1015.00;419;1;72;@
$Roeoe;14.98;67.8;1013.51;375;1;7D;@
$Roeoe;15.38;72.4;1013.86;416;1;76;@
$Roeoe;16.75;73.7;1013.13;407;1;72;@
$Roeoe;15.42;69.1;1015.00;419;1;73;@
$Roeoe;15.42;69.1;1015.00;419;1;73;@
$Roeoe;15.42;69.1;1015.00;419;1;73;@
$Roeoe;15.42;69.1;1015.00;419;1;73;@
$Roeoe;15.42;69.1;1015.00;419;1;73;@
$Roeoe;15.42;69.1;1015.00;419;1;73;@
$Roeoe;15.42;69.1;1015.00;419;1;73;@
$Roeoe;17.08;65.5;1013.66;436;1;7C;@
$Roeoe;15.42;65.2;1016.88;449;1;7A;@
$Roeoe;15.42;69.1;1015.00;419;1;73;@
$Roeoe;15.42;69.1;1015.00;419;1;73;@
$Roeoe;15.41;69.1;1015.00;419;1;FF;@
$Roeoe;16.66;69.1;1016.13;430;1;7C;@
$Roeoe;15.41;69.1;1015.00;419;1;70;@
$Roeoe;15.41;69.1;1015.00;419;1;70;@
$Roeoe;16.18;64.2;1014.39;452;1;75;@
$Roeoe;15.41;69.1;1015.00;419;1;70;@
$Roeoe;15.41;69.1;1015.00;419;1;70;@
$Roeoe;15.41;69.1;1015.00;419;1;70;@
$Roeoe;15.41;69.1;1015.00;419;1;70;@
$Roeoe;16.23;70.2;1013.99;453;1;74;@
$Roeoe;15.41;69.1;1015.00;419;1;70;@
$Roeoe;15.41;69.1;1015.00;419;1;70;@
$Roeoe;14.38;68.9;1013.71;433;1;7E;@
$Roeoe;15.41;69.1;1015.00;419;1;70;@
$Roeoe;15.40;69.1;1015.00;419;1;71;@
$Roeoe;15.40;69.1;1015.00;419;1;71;@
$Roeoe;14.97;73.8;1015.69;380;1;70;@
$Roeoe;15.40;69.2;1015.00;419;1;72;@
$Roeoe;15.40;69.2;1015.00;419;1;72;@
$Roeoe;15.40;69.2;1015.00;419;1;72;@
$Roeoe;15.04;67.6;1014.36;444;1;74;@
$Roeoe;17.17;71.9;1013.91;449;1;7B;@
$Roeoe;15.40;69.2;1015.00;419;1;72;@
$Roeoe;15.40;69.2;1015.00;419;1;72;@
$Roeoe;15.40;69.2;1015.00;419;1;72;@
$Roeoe;14.67;71.7;1014.95;455;1;7F;@
$Roeoe;15.58;68.5;1015.91;452;1;7A;@
$Roeoe;15.40;69.2;1015.00;419;1;72;@
$Roeoe;15.39;69.2;1015.00;419;1;7C;@
$Roeoe;15.39;69.2;1015.00;419;1;7C;@
$Roeoe;17.14;65.0;1013.48;406;1;7B;@
$Roeoe;15.39;69.2;1015.00;419;1;7C;@
$Roeoe;15.39;69.2;1015.00;419;1;7C;@
$Roeoe;15.39;69.2;1015.00;419;1;7C;@
$Roeoe;16.33;67.9;1013.92;462;1;71;@
$Roeoe;15.39;69.2;1015.00;419;1;7C;@
$Roeoe;15.39;69.2;1015.00;419;1;7C;@
$Roeoe;15.39;69.2;1015.00;419;1;7C;@
$Roeoe;15.39;69.2;1015.00;419;1;7C;@
$Roeoe;15.39;69.2;1015.00;419;1;7C;@
$Roeoe;15.39;69.2;1015.00;419;1;7C;@
$Roeoe;16.22;69.9;1015.72;416;1;74;@
$Roeoe;15.38;69.2;1015.00;419;1;7D;@
$Roeoe;15.38;69.2;1015.00;419;1;7D;@
$Roeoe;15.38;69.2;1015.00;419;1;7D;@
$Roeoe;16.67;68.2;1016.31;409;1;75;@
$Roeoe;15.38;69.2;1015.00;419;1;7D;@
$Roeoe;17.81;73.5;1013.66;400;1;7F;@
$Roeoe;15.88;66.4;1013.83;383;1;76;@
$Roeoe;15.38;69.2;1015.00;419;1;7D;@
$Roeoe;15.20;72.9;1016.02;398;1;7A;@
$Roeoe;15.38;69.2;1015.00;419;1;7D;@
$Roeoe;14.43;72.6;1013.22;427;1;75;@
$Roeoe;15.38;69.2;1015.00;419;1;7D;@
$Roeoe;15.38;69.2;1015.00;419;1;7D;@
$Roeoe;15.38;69.2;1015.00;419;1;7D;@
$Roeoe;15.38;69.2;1015.00;419;1;7D;@
$Roeoe;15.37;69.2;1015.00;419;1;72;@
$Roeoe;16.59;69.7;1013.93;446;1;7A;@
$Roeoe;15.37;69.2;1015.00;419;1;72;@
$Roeoe;14.63;72.5;1014.46;459;1;78;@
$Roeoe;15.77;65.0;1013.44;391;1;79;@
$Roeoe;16.12;64.6;1014.27;387;1;7B;@
$Roeoe;16.43;66.8;1013.97;373;1;74;@
$Roeoe;15.37;69.2;1015.00;419;1;72;@
$Roeoe;15.37;69.2;1015.00;419;1;FF;@
$Roeoe;16.52;65.9;1014.28;380;1;79;@
$Roeoe;15.37;69.2;1015.00;419;1;72;@
$Roeoe;15.37;69.2;1015.00;419;1;72;@
$Roeoe;15.53;69.7;1015.75;447;1;7C;@
$Roeoe;15.37;69.2;1015.00;419;1;72;@
$Roeoe;14.86;73.9;1016.21;440;1;75;@
$Roeoe;12.98;64.3;1016.71;409;1;78;@
$Roeoe;16.70;72.3;1014.91;468;1;76;@
$Roeoe;15.36;69.2;1015.00;419;1;73;@
$Roeoe;15.36;69.2;1015.00;419;1;73;@
$Roeoe;15.36;69.2;1015.00;419;1;73;@
$Roeoe;15.36;69.2;1015.00;419;1;73;@
$Roeoe;15.36;69.2;1015.00;419;1;73;@
$Roeoe;15.36;69.2;1015.00;419;1;73;@
$Roeoe;15.36;69.2;1015.00;419;1;73;@
$Roeoe;15.36;69.2;1015.00;419;1;73;@
$Roeoe;15.36;69.2;1015.00;419;1;73;@
$Roeoe;12.97;68.8;1013.54;376;1;7D;@
$Roeoe;15.56;66.9;1013.51;439;1;71;@
$Roeoe;15.36;69.3;1015.00;419;1;72;@
$Roeoe;16.41;72.0;1015.29;376;1;7D;@
$Roeoe;15.35;69.3;1015.00;419;1;71;@
$Roeoe;12.87;65.9;1014.93;369;1;72;@
$Roeoe;15.35;69.3;1015.00;419;1;71;@
$Roeoe;15.35;69.3;1015.00;419;1;71;@
$Roeoe;15.35;69.3;1015.00;419;1;71;@
$Roeoe;14.41;70.9;1013.72;399;1;7D;@
$Roeoe;15.35;69.3;1015.00;419;1;71;@
$Roeoe;15.35;69.3;1015.00;418;1;70;@
$Roeoe;15.35;69.3;1015.00;418;1;70;@
$Roeoe;16.49;70.3;1015.06;420;1;7D;@
$Roeoe;15.35;69.3;1015.00;418;1;70;@
$Roeoe;15.35;69.3;1015.00;418;1;70;@
$Roeoe;14.58;71.6;1013.30;402;1;78;@
$Roeoe;15.25;67.9;1016.97;438;1;FF;@
$Roeoe;15.34;69.3;1015.00;418;1;71;@
$Roeoe;15.34;69.3;1015.00;418;1;71;@
$Roeoe;13.87;69.5;1013.19;434;1;79;@
$Roeoe;15.34;69.3;1015.00;418;1;71;@
$Roeoe;15.34;69.3;1015.00;418;1;71;@
$Roeoe;15.07;72.5;1016.09;374;1;7A;@
$Roeoe;15.34;69.3;1015.00;418;1;71;@
